3.564289e+003,3.972863e-003
3.564771e+003,3.571084e-003
3.565254e+003,3.013268e-003
3.565736e+003,2.387396e-003
3.566218e+003,1.811633e-003
3.566700e+003,1.396390e-003
3.567182e+003,1.198022e-003
3.567664e+003,1.205564e-003
3.568146e+003,1.363051e-003
3.568628e+003,1.599738e-003
3.569111e+003,1.855854e-003
3.569593e+003,2.087283e-003
3.570075e+003,2.270670e-003
3.570557e+003,2.398691e-003
3.571039e+003,2.474428e-003
3.571521e+003,2.506220e-003
3.572003e+003,2.505454e-003
3.572485e+003,2.484559e-003
3.572968e+003,2.454868e-003
3.573450e+003,2.428378e-003
3.573932e+003,2.414650e-003
3.574414e+003,2.418315e-003
3.574896e+003,2.437408e-003
3.575378e+003,2.462365e-003
3.575860e+003,2.479860e-003
3.576342e+003,2.476494e-003
3.576824e+003,2.444805e-003
3.577307e+003,2.387663e-003
3.577789e+003,2.317803e-003
3.578271e+003,2.253684e-003
3.578753e+003,2.214684e-003
3.579235e+003,2.216449e-003
3.579717e+003,2.265974e-003
3.580199e+003,2.364808e-003
3.580681e+003,2.511352e-003
3.581164e+003,2.703187e-003
3.581646e+003,2.936402e-003
3.582128e+003,3.203088e-003
3.582610e+003,3.487473e-003
3.583092e+003,3.758909e-003
3.583574e+003,3.974000e-003
3.584056e+003,4.079277e-003
3.584538e+003,4.018275e-003
3.585021e+003,3.754230e-003
3.585502e+003,3.290450e-003
3.585985e+003,2.692784e-003
3.586467e+003,2.075531e-003
3.586949e+003,1.571538e-003
3.587431e+003,1.274846e-003
3.587913e+003,1.210448e-003
3.588395e+003,1.344837e-003
3.588877e+003,1.613340e-003
3.589359e+003,1.949037e-003
3.589842e+003,2.290922e-003
3.590324e+003,2.593809e-003
3.590806e+003,2.826232e-003
3.591288e+003,2.966693e-003
3.591770e+003,3.007930e-003
3.592252e+003,2.957252e-003
3.592734e+003,2.838172e-003
3.593216e+003,2.684950e-003
3.593698e+003,2.538414e-003
3.594181e+003,2.432976e-003
3.594663e+003,2.386297e-003
3.595145e+003,2.397891e-003
3.595627e+003,2.451102e-003
3.596109e+003,2.521883e-003
3.596591e+003,2.585309e-003
3.597073e+003,2.624409e-003
3.597555e+003,2.632843e-003
3.598038e+003,2.614776e-003
3.598520e+003,2.582709e-003
3.599002e+003,2.554545e-003
3.599484e+003,2.548313e-003
3.599966e+003,2.577676e-003
3.600448e+003,2.651445e-003
3.600930e+003,2.773108e-003
3.601412e+003,2.940439e-003
3.601895e+003,3.147281e-003
3.602377e+003,3.382806e-003
3.602859e+003,3.631756e-003
3.603341e+003,3.871288e-003
3.603823e+003,4.074427e-003
3.604305e+003,4.209471e-003
3.604787e+003,4.245071e-003
3.605269e+003,4.159155e-003
3.605751e+003,3.948587e-003
3.606234e+003,3.639207e-003
3.606716e+003,3.281837e-003
3.607198e+003,2.946710e-003
3.607680e+003,2.696352e-003
3.608162e+003,2.560978e-003
3.608644e+003,2.532715e-003
3.609126e+003,2.571044e-003
3.609608e+003,2.621876e-003
3.610091e+003,2.632777e-003
3.610573e+003,2.573177e-003
3.611055e+003,2.440740e-003
3.611537e+003,2.266907e-003
3.612019e+003,2.103931e-003
3.612501e+003,2.010748e-003
3.612983e+003,2.025362e-003
3.613465e+003,2.149647e-003
3.613948e+003,2.351516e-003
3.614429e+003,2.579510e-003
3.614912e+003,2.781312e-003
3.615394e+003,2.909616e-003
3.615876e+003,2.933233e-003
3.616358e+003,2.838605e-003
3.616840e+003,2.632943e-003
3.617322e+003,2.344687e-003
3.617804e+003,2.022199e-003
3.618286e+003,1.723636e-003
3.618769e+003,1.497587e-003
3.619251e+003,1.375283e-003
3.619733e+003,1.363450e-003
3.620215e+003,1.449712e-003
3.620697e+003,1.612143e-003
3.621179e+003,1.827205e-003
3.621661e+003,2.076363e-003
3.622143e+003,2.347252e-003
3.622625e+003,2.635910e-003
3.623108e+003,2.941907e-003
3.623590e+003,3.262808e-003
3.624072e+003,3.587521e-003
3.624554e+003,3.887502e-003
3.625036e+003,4.110618e-003
3.625518e+003,4.186956e-003
3.626000e+003,4.032087e-003
3.626482e+003,3.580539e-003
3.626965e+003,2.831468e-003
3.627447e+003,1.909032e-003
3.627929e+003,1.042952e-003
3.628411e+003,4.574906e-004
3.628893e+003,2.469188e-004
3.629375e+003,3.480800e-004
3.629857e+003,6.189208e-004
3.630339e+003,9.196806e-004
3.630822e+003,1.161043e-003
3.631304e+003,1.299671e-003
3.631786e+003,1.337791e-003
3.632268e+003,1.308843e-003
3.632750e+003,1.262982e-003
3.633232e+003,1.244939e-003
3.633714e+003,1.274381e-003
3.634196e+003,1.344771e-003
3.634678e+003,1.430364e-003
3.635161e+003,1.502907e-003
3.635643e+003,1.543173e-003
3.636125e+003,1.550389e-003
3.636607e+003,1.536755e-003
3.637089e+003,1.522291e-003
3.637571e+003,1.521926e-003
3.638053e+003,1.539715e-003
3.638535e+003,1.568545e-003
3.639018e+003,1.597277e-003
3.639500e+003,1.618429e-003
3.639982e+003,1.637120e-003
3.640464e+003,1.671046e-003
3.640946e+003,1.747322e-003
3.641428e+003,1.889364e-003
3.641910e+003,2.108692e-003
3.642392e+003,2.397691e-003
3.642875e+003,2.733561e-003
3.643356e+003,3.081104e-003
3.643839e+003,3.399937e-003
3.644321e+003,3.653041e-003
3.644803e+003,3.805769e-003
3.645285e+003,3.830304e-003
3.645767e+003,3.705036e-003
3.646249e+003,3.418371e-003
3.646731e+003,2.969162e-003
3.647213e+003,2.371238e-003
3.647696e+003,1.665990e-003
3.648178e+003,9.280482e-004
3.648660e+003,2.649875e-004
3.649142e+003,-2.042564e-004
3.649624e+003,-3.983204e-004
3.650106e+003,-2.963822e-004
3.650588e+003,5.715998e-005
3.651070e+003,5.775125e-004
3.651552e+003,1.164066e-003
3.652035e+003,1.721573e-003
3.652517e+003,2.172890e-003
3.652999e+003,2.451536e-003
3.653481e+003,2.516284e-003
3.653963e+003,2.360744e-003
3.654445e+003,2.028025e-003
3.654927e+003,1.607088e-003
3.655409e+003,1.210980e-003
3.655892e+003,9.334606e-004
3.656374e+003,8.083277e-004
3.656856e+003,8.152989e-004
3.657338e+003,9.030123e-004
3.657820e+003,1.021198e-003
3.658302e+003,1.132738e-003
3.658784e+003,1.221845e-003
3.659266e+003,1.290033e-003
3.659749e+003,1.348327e-003
3.660231e+003,1.409953e-003
3.660713e+003,1.483922e-003
3.661195e+003,1.574664e-003
3.661677e+003,1.682355e-003
3.662159e+003,1.806110e-003
3.662641e+003,1.946341e-003
3.663123e+003,2.104896e-003
3.663605e+003,2.283427e-003
3.664088e+003,2.478894e-003
3.664570e+003,2.683483e-003
3.665052e+003,2.877428e-003
3.665534e+003,3.029684e-003
3.666016e+003,3.097589e-003
3.666498e+003,3.025179e-003
3.666980e+003,2.757369e-003
3.667462e+003,2.261544e-003
3.667945e+003,1.566350e-003
3.668427e+003,7.850249e-004
3.668909e+003,1.096875e-004
3.669391e+003,-2.678392e-004
3.669873e+003,-2.586667e-004
3.670355e+003,9.775642e-005
3.670837e+003,6.671359e-004
3.671319e+003,1.290764e-003
3.671802e+003,1.804712e-003
3.672283e+003,2.067341e-003
3.672766e+003,1.970605e-003
3.673248e+003,1.468861e-003
3.673730e+003,6.393609e-004
3.674212e+003,-2.843957e-004
3.674694e+003,-9.863398e-004
3.675176e+003,-1.277557e-003
3.675658e+003,-1.180649e-003
3.676140e+003,-8.618883e-004
3.676623e+003,-4.878897e-004
3.677105e+003,-1.678246e-004
3.677587e+003,6.372143e-005
3.678069e+003,2.255688e-004
3.678551e+003,3.615434e-004
3.679033e+003,5.117584e-004
3.679515e+003,6.942489e-004
3.679997e+003,9.011530e-004
3.680479e+003,1.111212e-003
3.680962e+003,1.305852e-003
3.681444e+003,1.485053e-003
3.681926e+003,1.667420e-003
3.682408e+003,1.884938e-003
3.682890e+003,2.164465e-003
3.683372e+003,2.510752e-003
3.683854e+003,2.898542e-003
3.684336e+003,3.275227e-003
3.684819e+003,3.576964e-003
3.685301e+003,3.739792e-003
3.685783e+003,3.721678e-003
3.686265e+003,3.516232e-003
3.686747e+003,3.164370e-003
3.687229e+003,2.743698e-003
3.687711e+003,2.346286e-003
3.688193e+003,2.042339e-003
3.688676e+003,1.855189e-003
3.689158e+003,1.769778e-003
3.689640e+003,1.760330e-003
3.690122e+003,1.813263e-003
3.690604e+003,1.928468e-003
3.691086e+003,2.110623e-003
3.691568e+003,2.356080e-003
3.692050e+003,2.647411e-003
3.692532e+003,2.956418e-003
3.693015e+003,3.252526e-003
3.693497e+003,3.509184e-003
3.693979e+003,3.714259e-003
3.694461e+003,3.870152e-003
3.694943e+003,3.991956e-003
3.695425e+003,4.098409e-003
3.695907e+003,4.203985e-003
3.696389e+003,4.309150e-003
3.696872e+003,4.399614e-003
3.697354e+003,4.447715e-003
3.697836e+003,4.421070e-003
3.698318e+003,4.291214e-003
3.698800e+003,4.040481e-003
3.699282e+003,3.672488e-003
3.699764e+003,3.217475e-003
3.700246e+003,2.733628e-003
3.700729e+003,2.288690e-003
3.701211e+003,1.943112e-003
3.701693e+003,1.728958e-003
3.702175e+003,1.644038e-003
3.702657e+003,1.661799e-003
3.703139e+003,1.745924e-003
3.703621e+003,1.864972e-003
3.704103e+003,1.994937e-003
3.704585e+003,2.123175e-003
3.705068e+003,2.245357e-003
3.705550e+003,2.359278e-003
3.706032e+003,2.460599e-003
3.706514e+003,2.538180e-003
3.706996e+003,2.570377e-003
3.707478e+003,2.527949e-003
3.707960e+003,2.377202e-003
3.708442e+003,2.089781e-003
3.708925e+003,1.656810e-003
3.709406e+003,1.101878e-003
3.709889e+003,4.888364e-004
3.710371e+003,-9.365983e-005
3.710853e+003,-5.517288e-004
3.711335e+003,-8.230644e-004
3.711817e+003,-8.914173e-004
3.712299e+003,-7.820870e-004
3.712781e+003,-5.443492e-004
3.713263e+003,-2.361152e-004
3.713746e+003,8.814549e-005
3.714228e+003,3.877087e-004
3.714710e+003,6.336867e-004
3.715192e+003,8.135395e-004
3.715674e+003,9.316343e-004
3.716156e+003,1.006120e-003
3.716638e+003,1.063911e-003
3.717120e+003,1.129616e-003
3.717603e+003,1.217426e-003
3.718085e+003,1.323200e-003
3.718567e+003,1.426208e-003
3.719049e+003,1.497254e-003
3.719531e+003,1.512649e-003
3.720013e+003,1.464107e-003
3.720495e+003,1.365178e-003
3.720977e+003,1.243510e-003
3.721459e+003,1.132074e-003
3.721942e+003,1.050060e-003
3.722424e+003,9.948948e-004
3.722906e+003,9.441528e-004
3.723388e+003,8.699766e-004
3.723870e+003,7.568109e-004
3.724352e+003,6.148727e-004
3.724834e+003,4.817046e-004
3.725316e+003,4.111560e-004
3.725799e+003,4.516529e-004
3.726281e+003,6.200158e-004
3.726763e+003,8.962058e-004
3.727245e+003,1.229222e-003
3.727727e+003,1.559932e-003
3.728209e+003,1.830798e-003
3.728691e+003,2.001095e-003
3.729173e+003,2.053692e-003
3.729656e+003,1.995602e-003
3.730138e+003,1.855022e-003
3.730620e+003,1.670613e-003
3.731102e+003,1.476574e-003
3.731584e+003,1.280794e-003
3.732066e+003,1.057965e-003
3.732548e+003,7.599974e-004
3.733030e+003,3.473836e-004
3.733512e+003,-1.779596e-004
3.733995e+003,-7.481845e-004
3.734477e+003,-1.249111e-003
3.734959e+003,-1.561679e-003
3.735441e+003,-1.628529e-003
3.735923e+003,-1.475336e-003
3.736405e+003,-1.179724e-003
3.736887e+003,-8.231635e-004
3.737369e+003,-4.590283e-004
3.737852e+003,-1.066454e-004
3.738333e+003,2.445981e-004
3.738816e+003,6.140100e-004
3.739298e+003,1.011102e-003
3.739780e+003,1.421588e-003
3.740262e+003,1.795829e-003
3.740744e+003,2.052426e-003
3.741226e+003,2.098703e-003
3.741708e+003,1.847801e-003
3.742190e+003,1.272752e-003
3.742673e+003,4.599120e-004
3.743155e+003,-3.510127e-004
3.743637e+003,-8.707175e-004
3.744119e+003,-9.253749e-004
3.744601e+003,-5.513317e-004
3.745083e+003,7.505508e-005
3.745565e+003,7.521641e-004
3.746047e+003,1.321140e-003
3.746530e+003,1.689872e-003
3.747012e+003,1.805644e-003
3.747494e+003,1.652553e-003
3.747976e+003,1.243543e-003
3.748458e+003,6.253912e-004
3.748940e+003,-1.285411e-004
3.749422e+003,-9.269619e-004
3.749904e+003,-1.665268e-003
3.750386e+003,-2.245708e-003
3.750869e+003,-2.592638e-003
3.751351e+003,-2.666970e-003
3.751833e+003,-2.481924e-003
3.752315e+003,-2.093326e-003
3.752797e+003,-1.583501e-003
3.753279e+003,-1.035099e-003
3.753761e+003,-5.231363e-004
3.754243e+003,-1.012458e-004
3.754726e+003,2.023304e-004
3.755208e+003,3.778261e-004
3.755690e+003,4.320508e-004
3.756172e+003,3.802138e-004
3.756654e+003,2.416475e-004
3.757136e+003,3.538860e-005
3.757618e+003,-2.147880e-004
3.758100e+003,-4.709768e-004
3.758583e+003,-6.849697e-004
3.759065e+003,-8.022950e-004
3.759547e+003,-7.831785e-004
3.760029e+003,-6.214810e-004
3.760511e+003,-3.466425e-004
3.760993e+003,-1.557272e-005
3.761475e+003,3.072612e-004
3.761957e+003,5.591654e-004
3.762439e+003,6.984305e-004
3.762922e+003,7.128008e-004
3.763404e+003,6.243626e-004
3.763886e+003,4.831973e-004
3.764368e+003,3.501360e-004
3.764850e+003,2.702922e-004
3.765332e+003,2.521570e-004
3.765814e+003,2.678719e-004
3.766296e+003,2.693970e-004
3.766779e+003,2.132699e-004
3.767260e+003,7.343124e-005
3.767743e+003,-1.430823e-004
3.768225e+003,-3.970624e-004
3.768707e+003,-6.248559e-004
3.769189e+003,-7.670049e-004
3.769671e+003,-7.907194e-004
3.770153e+003,-6.998563e-004
3.770635e+003,-5.253868e-004
3.771117e+003,-3.086995e-004
3.771600e+003,-8.713378e-005
3.772082e+003,1.170452e-004
3.772564e+003,2.945952e-004
3.773046e+003,4.485351e-004
3.773528e+003,5.885609e-004
3.774010e+003,7.255786e-004
3.774492e+003,8.634694e-004
3.774974e+003,9.949281e-004
3.775457e+003,1.098157e-003
3.775939e+003,1.141974e-003
3.776421e+003,1.094271e-003
3.776903e+003,9.356854e-004
3.777385e+003,6.755317e-004
3.777867e+003,3.612450e-004
3.778349e+003,7.190682e-005
3.778831e+003,-1.158543e-004
3.779313e+003,-1.534829e-004
3.779796e+003,-4.380099e-005
3.780278e+003,1.688839e-004
3.780760e+003,4.158656e-004
3.781242e+003,6.303021e-004
3.781724e+003,7.650758e-004
3.782206e+003,7.983027e-004
3.782688e+003,7.400494e-004
3.783170e+003,6.266189e-004
3.783653e+003,5.086402e-004
3.784135e+003,4.272416e-004
3.784617e+003,4.042245e-004
3.785099e+003,4.363293e-004
3.785581e+003,5.051902e-004
3.786063e+003,5.879306e-004
3.786545e+003,6.686624e-004
3.787027e+003,7.408792e-004
3.787510e+003,8.046430e-004
3.787992e+003,8.617762e-004
3.788474e+003,9.126745e-004
3.788956e+003,9.547789e-004
3.789438e+003,9.864927e-004
3.789920e+003,1.009076e-003
3.790402e+003,1.029003e-003
3.790884e+003,1.054345e-003
3.791366e+003,1.089985e-003
3.791849e+003,1.131177e-003
3.792331e+003,1.163037e-003
3.792813e+003,1.161409e-003
3.793295e+003,1.103837e-003
3.793777e+003,9.820759e-004
3.794259e+003,8.145686e-004
3.794741e+003,6.486191e-004
3.795223e+003,5.491461e-004
3.795706e+003,5.734316e-004
3.796188e+003,7.369627e-004
3.796670e+003,1.004094e-003
3.797152e+003,1.291828e-003
3.797634e+003,1.499582e-003
3.798116e+003,1.519897e-003
3.798598e+003,1.267037e-003
3.799080e+003,7.078226e-004
3.799563e+003,-9.395797e-005
3.800044e+003,-9.567841e-004
3.800527e+003,-1.634141e-003
3.801009e+003,-1.919844e-003
3.801491e+003,-1.770053e-003
3.801973e+003,-1.292225e-003
3.802455e+003,-6.682631e-004
3.802937e+003,-6.477222e-005
3.803419e+003,3.849562e-004
3.803901e+003,5.932060e-004
3.804384e+003,5.283453e-004
3.804866e+003,2.201321e-004
3.805348e+003,-2.268426e-004
3.805830e+003,-6.631021e-004
3.806312e+003,-9.375752e-004
3.806794e+003,-9.762897e-004
3.807276e+003,-7.983263e-004
3.807758e+003,-4.834878e-004
3.808240e+003,-1.205249e-004
3.808723e+003,2.250716e-004
3.809205e+003,5.218100e-004
3.809687e+003,7.701543e-004
3.810169e+003,9.880536e-004
3.810651e+003,1.193902e-003
3.811133e+003,1.391039e-003
3.811615e+003,1.558004e-003
3.812097e+003,1.650391e-003
3.812580e+003,1.614571e-003
3.813062e+003,1.404667e-003
3.813544e+003,1.015618e-003
3.814026e+003,5.072138e-004
3.814508e+003,1.772707e-005
3.814990e+003,-2.913162e-004
3.815472e+003,-3.086002e-004
3.815954e+003,-3.220509e-005
3.816437e+003,4.426312e-004
3.816919e+003,9.678295e-004
3.817401e+003,1.392435e-003
3.817883e+003,1.597311e-003
3.818365e+003,1.493830e-003
3.818847e+003,1.060257e-003
3.819329e+003,3.695686e-004
3.819811e+003,-3.883230e-004
3.820293e+003,-9.808519e-004
3.820776e+003,-1.249277e-003
3.821258e+003,-1.178237e-003
3.821740e+003,-8.693617e-004
3.822222e+003,-4.616762e-004
3.822704e+003,-7.626786e-005
3.823186e+003,2.134356e-004
3.823668e+003,3.730838e-004
3.824150e+003,4.096636e-004
3.824633e+003,3.645611e-004
3.825115e+003,3.059349e-004
3.825597e+003,3.033818e-004
3.826079e+003,4.007754e-004
3.826561e+003,6.022973e-004
3.827043e+003,8.735623e-004
3.827525e+003,1.158884e-003
3.828007e+003,1.400246e-003
3.828490e+003,1.559467e-003
3.828971e+003,1.623318e-003
3.829454e+003,1.608219e-003
3.829936e+003,1.552683e-003
3.830418e+003,1.507661e-003
3.830900e+003,1.515608e-003
3.831382e+003,1.594251e-003
3.831864e+003,1.732718e-003
3.832346e+003,1.898283e-003
3.832828e+003,2.050329e-003
3.833311e+003,2.149713e-003
3.833793e+003,2.167995e-003
3.834275e+003,2.087949e-003
3.834757e+003,1.904074e-003
3.835239e+003,1.621023e-003
3.835721e+003,1.257134e-003
3.836203e+003,8.476001e-004
3.836685e+003,4.410723e-004
3.837167e+003,9.855181e-005
3.837650e+003,-1.254274e-004
3.838132e+003,-2.024349e-004
3.838614e+003,-1.388757e-004
3.839096e+003,2.514946e-005
3.839578e+003,2.313040e-004
3.840060e+003,4.167279e-004
3.840542e+003,5.357101e-004
3.841024e+003,5.644073e-004
3.841507e+003,5.071474e-004
3.841989e+003,3.934129e-004
3.842471e+003,2.707232e-004
3.842953e+003,1.903968e-004
3.843435e+003,1.888388e-004
3.843917e+003,2.825596e-004
3.844399e+003,4.652854e-004
3.844881e+003,7.166507e-004
3.845364e+003,1.009707e-003
3.845846e+003,1.322004e-003
3.846328e+003,1.638450e-003
3.846810e+003,1.950102e-003
3.847292e+003,2.253318e-003
3.847774e+003,2.542580e-003
3.848256e+003,2.804188e-003
3.848738e+003,3.011566e-003
3.849220e+003,3.117645e-003
3.849703e+003,3.054475e-003
3.850185e+003,2.740397e-003
3.850667e+003,2.098970e-003
3.851149e+003,1.110548e-003
3.851631e+003,-1.225124e-004
3.852113e+003,-1.338043e-003
3.852595e+003,-2.231567e-003
3.853077e+003,-2.636343e-003
3.853560e+003,-2.595570e-003
3.854042e+003,-2.269111e-003
3.854524e+003,-1.816712e-003
3.855006e+003,-1.342899e-003
3.855488e+003,-8.919795e-004
3.855970e+003,-4.759415e-004
3.856452e+003,-9.091029e-005
3.856934e+003,2.675072e-004
3.857417e+003,5.951636e-004
3.857898e+003,8.797045e-004
3.858381e+003,1.105233e-003
3.858863e+003,1.256901e-003
3.859345e+003,1.327122e-003
3.859827e+003,1.316919e-003
3.860309e+003,1.233574e-003
3.860791e+003,1.083874e-003
3.861273e+003,8.723671e-004
3.861755e+003,6.036577e-004
3.862238e+003,2.919759e-004
3.862720e+003,-2.372332e-005
3.863202e+003,-2.750911e-004
3.863684e+003,-3.873960e-004
3.864166e+003,-3.032694e-004
3.864648e+003,-1.981370e-005
3.865130e+003,4.073420e-004
3.865612e+003,8.751560e-004
3.866094e+003,1.270327e-003
3.866577e+003,1.484554e-003
3.867059e+003,1.439539e-003
3.867541e+003,1.116162e-003
3.868023e+003,5.840154e-004
3.868505e+003,6.759396e-006
3.868987e+003,-4.271527e-004
3.869469e+003,-5.897498e-004
3.869951e+003,-4.862679e-004
3.870434e+003,-2.232329e-004
3.870916e+003,5.653035e-005
3.871398e+003,2.452943e-004
3.871880e+003,2.953247e-004
3.872362e+003,2.250716e-004
3.872844e+003,1.073013e-004
3.873326e+003,3.982894e-005
3.873808e+003,1.018991e-004
3.874291e+003,3.163796e-004
3.874773e+003,6.524684e-004
3.875255e+003,1.045410e-003
3.875737e+003,1.427671e-003
3.876219e+003,1.735379e-003
3.876701e+003,1.920614e-003
3.877183e+003,1.953131e-003
3.877665e+003,1.823411e-003
3.878147e+003,1.552417e-003
3.878630e+003,1.199052e-003
3.879112e+003,8.582238e-004
3.879594e+003,6.244621e-004
3.880076e+003,5.599948e-004
3.880558e+003,6.651448e-004
3.881040e+003,8.851827e-004
3.881522e+003,1.128254e-003
3.882004e+003,1.296314e-003
3.882487e+003,1.312798e-003
3.882969e+003,1.134732e-003
3.883451e+003,7.801454e-004
3.883933e+003,3.356781e-004
3.884415e+003,-5.244802e-005
3.884897e+003,-2.470765e-004
3.885379e+003,-1.811060e-004
3.885861e+003,1.175092e-004
3.886344e+003,5.562459e-004
3.886825e+003,1.021696e-003
3.887308e+003,1.413842e-003
3.887790e+003,1.666056e-003
3.888272e+003,1.738340e-003
3.888754e+003,1.624282e-003
3.889236e+003,1.350487e-003
3.889718e+003,9.802495e-004
3.890200e+003,5.973535e-004
3.890682e+003,2.822612e-004
3.891165e+003,9.258637e-005
3.891647e+003,4.715230e-005
3.892129e+003,1.338490e-004
3.892611e+003,3.219834e-004
3.893093e+003,5.770812e-004
3.893575e+003,8.637018e-004
3.894057e+003,1.148950e-003
3.894539e+003,1.406629e-003
3.895021e+003,1.612542e-003
3.895504e+003,1.749484e-003
3.895986e+003,1.808139e-003
3.896468e+003,1.788509e-003
3.896950e+003,1.700916e-003
3.897432e+003,1.565852e-003
3.897914e+003,1.411981e-003
3.898396e+003,1.266671e-003
3.898878e+003,1.149814e-003
3.899361e+003,1.064940e-003
3.899843e+003,9.981826e-004
3.900325e+003,9.204775e-004
3.900807e+003,7.990994e-004
3.901289e+003,6.104597e-004
3.901771e+003,3.519267e-004
3.902253e+003,4.993587e-005
3.902735e+003,-2.454207e-004
3.903218e+003,-4.703149e-004
3.903700e+003,-5.766794e-004
3.904182e+003,-5.471951e-004
3.904664e+003,-3.979893e-004
3.905146e+003,-1.670297e-004
3.905628e+003,1.000763e-004
3.906110e+003,3.632678e-004
3.906592e+003,5.974862e-004
3.907074e+003,7.889086e-004
3.907557e+003,9.353865e-004
3.908039e+003,1.041956e-003
3.908521e+003,1.117822e-003
3.909003e+003,1.174233e-003
3.909485e+003,1.223407e-003
3.909967e+003,1.279133e-003
3.910449e+003,1.352349e-003
3.910931e+003,1.449413e-003
3.911414e+003,1.567315e-003
3.911896e+003,1.692666e-003
3.912378e+003,1.801718e-003
3.912860e+003,1.866303e-003
3.913342e+003,1.863508e-003
3.913824e+003,1.781389e-003
3.914306e+003,1.627309e-003
3.914788e+003,1.425843e-003
